0.6685504648430936,0.462140614320371,0.05415089468942513,0.7988035579711803,0.8035638771855933,0.7766484751450995,0.04056285578863272,0.9621221583698591,0.9059930653569239,0.46626410830022114,0.2755411767510998,0.26435446308530974,0.5922985809862852,0.24046100082226363,0.638149587070044,0.49695744539761066,0.7004327701272698,0.8580375395643413,0.252472964881706,0.3987463709302742,0.9022067920773893,0.9990671395848559,0.2649720312859223,0.1753480859516401,0.08732510946233707,0.0530388786609568,0.7690036214084547,0.0564922710930188,0.07491688826998555,0.03116186377124497,0.3297510728427365,0.5056044675265242,0.14025828218901737,0.8880903701561935,0.6806016851155514,0.13526087524799368,0.1476482667711887,0.3193216863120969,0.015310707532694479,0.8929736694909859,0.787436986978643,0.24585143212477345,0.36925301986738424,0.5376796984233129,0.7121396354142089,0.2195616057537091,0.2562660103479122,0.16794988592628457,0.7408924910571548,0.7792714284760891
0.7080597421771357,0.13623130890045354,0.04183318222073951,0.2826054059136984,0.7675452840738212,0.08929268915388033,0.5270814837944909,0.5352549143085322,0.5837435014881865,0.6812594341808068,0.7709946838689128,0.1475400145792456,0.5371688060625242,0.7996172948575421,0.6215753199273563,0.13969884203274074,0.42280725249793916,0.23556698795308995,0.4221188349143892,0.7195883543343625,0.4983436201917384,0.37737104780827746,0.014932439906930162,0.22368868617080728,0.4029707339444577,0.6452758582770297,0.9498232439027186,0.7920411684112547,0.5176601626578295,0.16129973711898782,0.5752421573064732,0.03387398706483735,0.023058947785451145,0.4711621817589684,0.956916607696587,0.3727837943470991,0.9349762147972069,0.6603853299351892,0.8311072864484937,0.7759518629290857,0.06267772135022431,0.379211035085653,0.5020991300426153,0.6701583703009546,0.8656441991347948,0.6253109704251814,0.8177262821101645,0.7737176382695867,0.7471331340639704,0.4522355244765458
0.3605777727632177,0.18664869571364773,0.3410077848722901,0.42954089032772047,0.044840722693607726,0.31912457466673316,0.23118114169153603,0.46440090544083745,0.11142903400443083,0.16120592582939974,0.39168727390562486,0.7994048293343443,0.7747660623622739,0.4057211016960678,0.5096454610724386,0.4986550159102696,0.34241426270230646,0.8948944161677036,0.19994799942196717,0.13343974900745292,0.4661907448982181,0.42354487717833256,0.045597360404693754,0.4766957554061537,0.34575417526386976,0.9862339780380641,0.3447321404412709,0.24067339255136055,0.43771912431012594,0.44753909887372556,0.8661932601942331,0.6888913743742984,0.26947507615653254,0.8982996242601774,0.2707797559928109,0.25490346124965224,0.11881722867052702,0.033353595103866374,0.3449990936083698,0.6448191375309049,0.3089588602821659,0.1556186359374283,0.8247417523042945,0.949307227873051,0.40983527507504347,0.12438021779194364,0.6335655434410048,0.7210734723547423,0.6765906262158252,0.6231895660331671
0.10895310162407257,0.701377090997599,0.3529700080633358,0.4929327165649223,0.14098280894446247,0.44312568054711665,0.8974864577776307,0.45369693557349333,0.10854294172304124,0.5818524526065746,0.7491561143036157,0.6541609955081829,0.6185679770798962,0.1307000069295694,0.029433556098764635,0.8402376591003429,0.5936179272576323,0.790216796335171,0.2105420105995689,0.3031263761740166,0.7212284199694496,0.17901994293949042,0.8409064708467384,0.2158399960566464,0.9658037713057638,0.1368260524088375,0.45528851693761985,0.4932530684919637,0.9889215556544517,0.3678778302025497,0.1537271186465773,0.5442505533523347,0.5919482443017907,0.329573072967973,0.32877620144532094,0.536548901650288,0.2567523778712356,0.3985748158383622,0.4869097589811294,0.19810153454083557,0.45555258678045285,0.9689560350261063,0.8834572225874417,0.31795889780349906,0.8723441716782903,0.7225560625370064,0.6763537849021241,0.882417592533085,0.30784522089609045,0.35161559748615956
0.6968647457627165,0.6171206149152252,0.05528594367324213,0.9114418447804143,0.47397152646108764,0.7880557746141355,0.7462213223650714,0.9754514609065483,0.2838549148972861,0.368107004621543,0.964166413613673,0.3077875006318348,0.642697075878276,0.25020048799529016,0.1752363571042953,0.35687432876765446,0.551872445537548,0.49260350711781264,0.7634988629830955,0.9156711927127386,0.1283687312664008,0.8751993381025488,0.5935892419874915,0.4566339227680746,0.523437054485953,0.4551150229290968,0.7002276090888968,0.9076551081637826,0.37073257727398534,0.7310421640507141,0.21166189730779317,0.10233797889792617,0.9540663178255279,0.7633779493293601,0.9682727097360304,0.6634069219704555,0.06968657390927968,0.15545933799414013,0.09724923026082466,0.8474253635715047,0.6866118771300425,0.2806091781086937,0.7714961636961832,0.2211357223951398,0.7562605806828921,0.360688912744361,0.9371127040194211,0.7847385545378206,0.2350337501955191,0.07434874469449781
0.6384915192841839,0.24365611319059444,0.8778343425037656,0.16282861475433053,0.6772026706127203,0.9663191407096399,0.09149082431172118,0.6172206921032454,0.034466599364436856,0.9328998608193171,0.5008852849555194,0.5336289478544678,0.41064421391444716,0.7529182686422172,0.6988487405681909,0.30203920952411334,0.7558894015333742,0.9086011013076855,0.9831708818522015,0.6257923105478078,0.6356127234666256,0.7078007681020946,0.9528815358042987,0.9361436857401967,0.09505374278745293,0.13598701273028735,0.5976446392050011,0.9028941074425065,0.8974756215150322,0.7518302873420705,0.16078689090961762,0.1903777334092046,0.477334885241288,0.41223253253817493,0.10611565759344932,0.47889873062006083,0.8416861416938526,0.750952176141192,0.7609351410798841,0.25395397268106645,0.41328384803769724,0.6858671175516985,0.19575292130805078,0.3946303879634099,0.6620716631995709,0.19806995857459586,0.4017151454548761,0.5923364550417293,0.7153643862615446,0.7210911278428661
0.7913936725489212,0.22005922177275472,0.06746359925840217,0.363434596943068,0.16536657616795503,0.6557736956352628,0.04091965913122131,0.1718408714595252,0.6404109628058265,0.4558099342305896,0.965739842887966,0.4800752794060694,0.08071800349869795,0.6327600494164299,0.3536849552149668,0.07377158697128094,0.6237703310183025,0.8874492975057374,0.4778567681958934,0.6565203216315584,0.06859419412197287,0.6746560991241183,0.543524277785165,0.4706710574418952,0.025604310706979105,0.5311092321263331,0.40424825405622766,0.5068120933219856,0.6846259342392673,0.06563260605877097,0.6846005614450656,0.05534558824425073,0.5032214484981506,0.6672556987695222,0.6552608949969723,0.3143122465289224,0.7956585795824892,0.3680356031293799,0.010761490901551873,0.8817434584685737,0.42851917914993853,0.4536889203311014,0.7729139675361215,0.20752378813084071,0.5810855363133229,0.8071670128104674,0.22409224686879092,0.6794405361939577,0.8109776103715042,0.5017404918050906
0.8452685353180891,0.23841002824101332,0.9137603290544615,0.0600041070586792,0.8441832704731453,0.01512864665439595,0.4412281502843842,0.2708983931863652,0.15784394985732553,0.49902673098119843,0.7487364541151171,0.8415033271117769,0.710069572365166,0.319109605702261,0.655238666718122,0.3272426907854985,0.3546971738435938,0.06852126183669272,0.4204881115289454,0.3513413591407071,0.3093800733690857,0.7326124233165594,0.557144741550782,0.8670796564341007,0.7714030125561917,0.2527261154765399,0.6674613321185303,0.09722460282759993,0.5485166039473917,0.24687757017355327,0.21956217626221364,0.40316487434654336,0.20392439337863555,0.6602686397002081,0.5450419491443167,0.6186718763600143,0.7394146155498634,0.6781995928227011,0.7762845026778623,0.857642032996644,0.9419967542084238,0.29514520664738775,0.9689489065009113,0.39708633347314604,0.6226253079668135,0.7421604427553155,0.7755710484408302,0.6202677970053414,0.02414428053488127,0.46970673705304167
0.5940091829363091,0.7082370020957489,0.897726811918294,0.10045652775485492,0.4111369419996689,0.39547474408349115,0.07291576653404452,0.7614850896543439,0.0471348966225843,0.562776441502025,0.45711891572317276,0.6110531639401906,0.5896051759294004,0.7298370522331525,0.8787301491898618,0.7380612537147292,0.5599620570203858,0.8117568149064652,0.2622593598305182,0.38036298583418704,0.12795990813442515,0.8807811840758604,0.39811655122558876,0.17285712771444928,0.5887155542171596,0.21095886914888007,0.8426228488704052,0.10329827788207369,0.15015176457278245,0.13755367646892736,0.7955149167633884,0.6714196775181502,0.948690150283055,0.8622792492249791,0.15816661522994357,0.8477409722303079,0.25706919388805505,0.12989170395605143,0.04508608925531321,0.7274675312842207,0.9916647359543096,0.20253814311287133,0.6816176023986088,0.7956529566171036,0.30844282334894046,0.05864415311424065,0.251249580009239,0.4564299000739771,0.4272758008410126,0.42639581439784735
0.5368207281835687,0.05378524627785408,0.4142798478937514,0.1637369140220779,0.8480426481166832,0.7318226425909407,0.36473392101502966,0.9393020909925652,0.7571543559507838,0.6564344032609142,0.5064163394472063,0.3929841859411056,0.6043239070848531,0.08595305124268393,0.5156103655745812,0.14229248920108428,0.48081252322512513,0.14277292160182664,0.8742838208584244,0.29867225793393415,0.4528511626468714,0.8371859333609611,0.5396191737687823,0.6719974713736602,0.13228955212003457,0.8022916524457312,0.8091682329337179,0.1741414117127118,0.4415880233169047,0.9194333467493131,0.06080222508208377,0.01067643234332305,0.15137925305428757,0.09201622668539111,0.3448492649477809,0.8758278817514227,0.4744111957147037,0.31269027525315296,0.6288270230877153,0.17849468455914963,0.9698854086358519,0.2658782721372227,0.5301735021389475,0.8101499048662212,0.41561447609625946,0.16638804869207824,0.5981400493847087,0.744903367891821,0.27343917243161897,0.3584654582186665
0.4784860273085969,0.46352848142029734,0.3688286637498438,0.5022912945628982,0.4754215240632331,0.42492123127893633,0.17995070196999885,0.5166600933920703,0.2717766385539958,0.31761346467993523,0.5286018111374388,0.4040501737332246,0.7068232482998157,0.7995896293137088,0.5189677825062332,0.09967616500531462,0.6642595065793473,0.28874659610132136,0.6846872481920401,0.17617621165422237,0.07474138660427287,0.6515038768164093,0.0750909859811354,0.4455736943512446,0.7411392146331266,0.7027078465717888,0.4434713075152166,0.6041803754161791,0.4224948022411773,0.9183393210159331,0.8069195000090753,0.34873640966743646,0.9897481010567767,0.6159527130282508,0.5623211614034621,0.43895789319667067,0.15913211224873047,0.7662831845892387,0.946131030927835,0.17026094611518472,0.18174625836366387,0.7925125360884567,0.22925733684632454,0.8101167307952725,0.21004858181433017,0.18568126175508648,0.7659750262187888,0.9142461956440627,0.40387010539415513,0.6873317221971461
0.46746585174739985,0.13391508229064086,0.49531859838410053,0.26149919120528897,0.27125772835722206,0.22216456580553823,0.362401698355838,0.23731781487958747,0.021596726104569974,0.4107423931033396,0.8480094539761238,0.3169416526911869,0.09695971019796268,0.9259920201029739,0.43645284499901016,0.7272441363582541,0.699798288658973,0.06233196916226191,0.082270358500384,0.3027055760868673,0.13150363324849268,0.38972987503586076,0.2922482397816796,0.6747515187076438,0.3209180036519953,0.2537413793274792,0.613088501309014,0.3172263057026067,0.13624626204156132,0.9116102072862343,0.8420416414155649,0.08491622777336849,0.05256061147502866,0.48687973335173684,0.008368619114007658,0.25495666009415396,0.019031339699114747,0.34029038733327177,0.9164657585433601,0.819493698989086,0.14638113912396766,0.12792463384009334,0.22826528352388098,0.46922933373606046,0.804670019217868,0.2870278434390571,0.1396482358438189,0.9415109391986777,0.5614707286837748,0.41066187997226977
0.7795553552329881,0.695351707835399,0.7545916703032673,0.10314925378299533,0.687714549407855,0.8238112244191619,0.8702736087266792,0.6818404669447673,0.13323335773822675,0.4790906230062931,0.05511673895112312,0.0043464229009441135,0.8139385310646592,0.9573400584493872,0.09858925194200086,0.08010586570516465,0.17372144182605675,0.05934678791408132,0.7321154833015462,0.6153217757873217,0.2546923164141872,0.31515027592531075,0.24438464970421647,0.2611572641656372,0.692969323360503,0.319502163065315,0.42324028023713123,0.3779884925758621,0.5934767755954509,0.4766467156218068,0.6857658400142301,0.23220988715087376,0.07295340948692353,0.6147083537753707,0.9844402701607333,0.2283460830909455,0.31083096709038216,0.0048611200785856346,0.338400279582756,0.4065480059626594,0.26619936792418086,0.06344275977013325,0.7364474874859313,0.8132661267697813,0.834170313907226,0.31849480871327696,0.7720363364131323,0.48564331281444206,0.010245339564339706,0.23522775640199112
0.1626217875185697,0.7198447516957026,0.5200770679335326,0.10068351875046633,0.7598107902075452,0.6250889023042759,0.5841248676391854,0.39222403958269614,0.5380012874414323,0.7559175990547119,0.17368682015615966,0.4295544702550794,0.3371163741716897,0.0161142614996288,0.380674100909946,0.3024308596314439,0.9518333858071356,0.9584749936097464,0.2317638081143003,0.8495000696172385,0.37248463331493564,0.054912969678740486,0.36042794089236874,0.14215743097303402,0.672217927131616,0.7561705736782017,0.008250910244629095,0.36393867442896743,0.4225566015185228,0.23943118674630504,0.253687443177982,0.6843534561057852,0.32797652298587576,0.34566171532554135,0.5985613132844071,0.05328802062090554,0.8362411992041979,0.23719965766158835,0.8743771140573277,0.5170088590481797,0.8672331037477674,0.9159544180433442,0.15776318155259983,0.40520249682333953,0.9240287144075231,0.9537124270018871,0.3111059032706228,0.14882058229591177,0.10104771489888842,0.2110427019912312
0.7858205605402985,0.2542939705881829,0.42945859760632243,0.28568455608821286,0.7549095600376078,0.3119109211164277,0.5052981309472687,0.5648886997275693,0.814432785996938,0.8449217752775233,0.07404927599067213,0.6031607192294246,0.9486420666733517,0.9592066255236008,0.4563844452381509,0.40122786476017247,0.010178469364386489,0.017859828444233616,0.12286946702644042,0.42405700456045914,0.3842357719607066,0.1633978048577115,0.489971270501412,0.088133276130413,0.6429971835541489,0.40955871107482533,0.41730832718258326,0.1834059524371302,0.9255928775263111,0.2047026273689918,0.7826347555646274,0.1494531782630396,0.9610245738009741,0.2601489445357904,0.9518460579434619,0.6084214557703617,0.23702629368416772,0.014947038739641427,0.6972292399621449,0.5381403574251816,0.016867046539599806,0.7773587964654864,0.3237795848875037,0.8219064847043412,0.21102618085535885,0.9855569807514717,0.5513643184276688,0.5806303750565284,0.7122006800838127,0.31326582538910563
0.14660965149114547,0.39098262957118235,0.6430250611484403,0.7287952094144751,0.03299271901203504,0.7960876431225449,0.25174009761967175,0.4354831355456289,0.018536383432588233,0.8826882439294051,0.4933093886691825,0.9750898351483597,0.15204578991099815,0.20187117126765175,0.8097689743628341,0.26165127892673545,0.937976706062381,0.9326088084154,0.410823768060137,0.49707946141510406,0.469492798760318,0.9849513208473449,0.15607247315379813,0.4431917894844509,0.3000929173935758,0.1984293081285452,0.5721986314799447,0.14938460330495584,0.6917162914992313,0.605746731680993,0.8932936159750118,0.9117281644999436,0.7875360038907723,0.4999230965448108,0.15192104017324803,0.5084342068184852,0.7453993886351065,0.6925101350508351,0.8621421434211758,0.9924644910789899,0.9223973157459703,0.5938783000583971,0.5314727967630061,0.3811777965201383,0.6822284738229115,0.8335264175171229,0.31930590065168774,0.5356660272968057,0.40421434637088016,0.12674182530948408
0.11294292787850213,0.35175426877239957,0.40928495594298187,0.0311404384899151,0.2713267465362351,0.4053603864728459,0.5063701196567427,0.2882283650765417,0.5420490384503891,0.2691634771716451,0.8317522382151098,0.9914029442469343,0.8855484148379015,0.48086133979360346,0.0433645488120753,0.07458672947652623,0.701231922282925,0.7418164399499012,0.1407010193140974,0.29866373980807104,0.7911224650916072,0.07291108770334886,0.3738278986171518,0.25399910524076796,0.440621588638318,0.459716365783266,0.43699554716120204,0.5073876099195719,0.2942142688587701,0.5351821707605398,0.46056630952691446,0.05115698789673817,0.6741232450643172,0.5802288293518018,0.7848485185966415,0.7765058523225629,0.077037475346168,0.29151123197454787,0.9526087692467197,0.05584353161254718,0.733817569962885,0.04274537190665473,0.47910355342867095,0.827397605587424,0.34074950424064376,0.5828198272270627,0.6472104529097573,0.9072768895403192,0.6152590870694182,0.7942479178022815
0.6800668208986417,0.9430527497943806,0.7606190266192828,0.038271202092653,0.8888945633705205,0.8945069122775678,0.2975906657256361,0.34460500131457383,0.7461425426527964,0.7893686263801984,0.2247450396823477,0.4666129784637898,0.5234865292841506,0.338179915481695,0.9772062111782521,0.79228964991058,0.17285176564217009,0.6605652817277123,0.10274928278701567,0.5497737817676035,0.046615479859435816,0.6962470087478151,0.7558768509351623,0.6798389551681242,0.5533048529026421,0.5092984919649758,0.19074103213143145,0.30419616971690866,0.7874274296259972,0.06843753216675086,0.9302307466612016,0.45123149376224014,0.7872719010225758,0.9926208216780568,0.22795318634409278,0.548523929117496,0.5941628215217352,0.9961850667603956,0.6679299479415867,0.7312819204995284,0.7311970962934968,0.8562838070908985,0.1029394326871722,0.195615208071103,0.4541760053513718,0.4839295857742427,0.5247541147507094,0.9691470432348358,0.6179379622068183,0.5391120758077487
0.4156400634027063,0.5523278190797858,0.6320968663387259,0.03888970842564543,0.3409568237093866,0.07149650980586708,0.9660180682188396,0.5013059186032169,0.48005903729976185,0.35910669781508997,0.014214112391933487,0.8491209669089755,0.9416767705128959,0.10394097465532881,0.6316155428554717,0.15363563939698344,0.5251450402302557,0.37382774871934943,0.4612218099137524,0.37442410824799544,0.2236408178794843,0.2095774889207287,0.9311545268332895,0.7548247473941634,0.22155194326296568,0.4828279226023303,0.013415994701373668,0.461001322339349,0.9330396093576763,0.8533045013924433,0.6811067642877086,0.6192012414826539,0.6435113856509892,0.7037481757967647,0.08758736230385922,0.9388391808560289,0.00639367264129187,0.9298986021394465,0.13799502569760258,0.6060324030195628,0.34836278134366694,0.364154748174923,0.1669260844877487,0.5696256753388669,0.23565250568016072,0.06079891352719524,0.8136777292971825,0.8950106974790368,0.8562192232045965,0.48872595113658424
